0
0.127759395754111
0.41136024890505185
0.2814792256286891
0.11047018652786544
0.2796714309893309
0.07238400686081192
0.1451795394387161
0.46912138582545726
0.589440885354005
0.4272643550461024
0.37593899946123965
0.13777112467019714
0.23543962111251382
0.47743645472127616
0.1897190742062076
0.4180715416110745
0.2486146198235355
0.02518053914159868
0.5566074915697676
0.6688580357713612
0.10178724629315905
0.39018758937777687
0.09978867478552278
0.5273321433959985
0.07339257615216743
0.24251923789508556
0.07155732755581568
0.03890115489574919
0.49779347388001094
0.08691110641208599
0.553954597231995
0.6109698966671511
0.056225767446016484
0.2831268561672191
0.04976747597167108
0.22579635351744853
0.31706886012849855
0.04318028104701899
0.4358734161370883
0.038997090151336344
0.6473830080502188
0.23289861729376726
0.42795225173466367
0.3041782536618909
0.3289798894981759
0.4766006584419973
0.5703326568250473
0.2562140858575708
0.32874109749975666
0.26510218483684334
0.05659855740784048
0.3407083077332569
0.10481218682488924
0.5191661749184506
0.31089832036024756
0.3590585898628711
0.19011157444883864
0.06945241176547068
0.2419777951586366
0.14003612020562217
0.014548974727119024
0.1711348845170133
0.059202946179499616
0.019609408124281913
0.5210999278943622
0.07244590492534986
0.3494474379171386
0.4955861734195417
0.2044160384445446
0.4014419432059442
0.1756214224601269
0.17261560143956522
0.3015641522917911
0.3689446012746149
0.05576930351434761
0.2974782362286805
0.2988034420852941
0.3330989424980033
0.08942875638291925
0.5359665909447902
0.3573872562646221
0.6614294332215938
0.037921508420148076
0.17659075587390394
0.4072356854411212
0.08279565426117008
0.04342489772058222
0.05626918131782199
0.4842486249044584
0.07531937648314457
0.28976243806187396
0.18387506234539464
0.37713867993748096
0.20691390243091767
0.3983927575969246
0.3370771414157123
0.2857750806068622
0.08875373248268037
0.2699280580352119
0.10608925294645566
0.3579118745727219
0.36934120443753393
0.26811690965890866
0.08870327094575448
0.11229630119225886
0.08673213383813838
0.07058505613674626
0.44934185733611187
0.48324172512118135
0.25629694588374896
0.04003928708466953
0.03187901054933384
0.006276107292529254
0.37849510231499695
0.4000305768741108
0.2032623437119847
0.1432835228608278
0.4987242688068516
0.2394945265640942
0.08702031999100113
0.06640633024677367
0.43111580818457185
0.34636051113766886
0.308694832332701
0.5362905509458455
0.3655674497966457
0.08220398827077346
0.0244321733399806
0.4777278848619897
0.13683592039479597
0.36969434248729893
0.045232310981005774
0.28147140422541206
0.17881728592595358
0.1481461085074085
0.11175569762643356
0.6013215503411296
0.17268052994075367
0.09489178180532454
0.10015725452250601
0.09274892126815404
0.4006763306269807
0.13673824754036312
0.29615389703056705
0.13872109367785024
0.30477088967784294
0.3047147084896582
0.229667406600218
0.055817611555861735
0.31372661152915615
0.48087853073462705
0.06988966804713215
0.47776848669600946
0.4171863052755538
0.5290045809831585
0.46866305693075594
0.0630029339323559
0.0941395137804637
0.2704116672179939
0.024300798593657635
0.15080611413199474
0.28748982848277027
0.32776026121673674
0.15944783376925198
0.28053027416611753
0.19626805582891071
0.03192901199209697
0.026485462883116373
0.034186771034299124
0.5729885817015998
0.10021947708448486
0.09931083679465802
0.526722198966358
0.43106485501983327
0.3214850303779846
0.3757099917540381
0.394126194494651
0.2564195761407375
0.33524166737869576
0.27391161587137436
0.3579605967983013
0.12729148690825554
0.005210266931895635
0.260186349018654
0.1964526823560755
0.47520349240499815
0.07145138264497453
0.06674304844198442
0.03132404990742499
0.44010612487683254
0.22371101448377928
0.3650413506580197
0.11791100241656016
0.05169224750884904
0.5530721922496316
0.34842030757639275
0.5333464921821953
0.39229404424342773
0.026806941530657546
0.3487058288377485
0.41828563841731237
0.2528913591955808
0.13821189030714542
0.3289746664741404
0.1692274229012427
0.18127380585709219
0.3444843648132774
0.1595833325661391
0.32463806006825546
0.2781135049896575
0.4482453283346213
0.5214018959599604
0.27025422090222273
0.5791363291970835
0.05942342037507897
0.501416287292697
0.05490362356165468
0.1959623063903546
0.07142046629128451
0.509072263812437
0.10940280573494654
0.08288602506382237
0.12404204842326871
0.2779506241488936
0.18850510808307197
0.28464570844360093
0.05448283738435933
0.0635198354287243
0.05046033769497971
0.3908387729445604
0.36746446839626135
0.29737795324762484
0.545371269606755
0.05831813027713695
0.2020485180365723
0.2501346887375231
0.4700516289086756
0.1752995780263995
0.44238140775321755
0.3331302908740219
0.22374251326183936
0.3992147259984731
0.26448294003792583
0.11857669636640811
0.21500174100545166
0.5886511945492918
0.14517996387663246
0.2656457063513602
0.3583231711871373
0.31356446202911625
0.3157966465791966
0.313876054602813
0.5693340365057229
0.11837172326222634
0.12842027975644443
0.3599337144241388
0.10073001526239578
0.08182020669298984
0.03757868697937328
0.13534183056004379
0.11039262893183999
0.08270920682113347
0.4698819575507276
0.08428629126381626
0.406230088718865
0.3993576869887132
0.06229631920675516
0.38561293432016086
0.10895727512706532
0.1582541736822538
0.3815827376177543
0.44106780467440254
0.4994567848949236
0.5814108146610999
0.049221605518904976
0.04193841074784066
0.559415918584167
0.41245952543732045
0.5921812446830019
0.5424847285932421
0.07048864668663768
0.03143600980444772
0.1590416731140274
0.11667729800406557
0.14911614060218747
0.12782324072316475
0.003161631209953608
0.05777812571312024
0.3635997334314589
0.6410645628765255
0.19686825302779987
0.41861820446303843
0.3039810047574667
0.36067112595999173
0.09721630096528955
0.019258241142735777
0.020162003083701308
0.06958649581913523
0.23410398060136117
0.04065348647748879
0.04308901182504954
0.28171080715907504
0.22741186814661463
0.06026891030530157
0.31807674178582435
0.1885230753045417
0.18019513917332652
0.046676873959178966
0.4183952261147028
0.21503373506714274
0.16571200802500474
0.05745317730855026
0.36921758416113315
0.11141455871391814
0.02813181994752112
0.13707265956028358
0.5130864605634846
0.20783288127134103
0.3120499963715293
0.37252197662763953
0.4368651441223408
0.1129848482374678
0.02756699129578033
0.1124417718894839
0.051723760114682715
0.13887813365606716
0.30830007463078557
0.042787380778749995
0.4144313211512385
0.22845138713702884
0.36667892617567954
0.49061243518460396
0.07524323792567822
0.5412974814036668
0.24707919980836301
0.2625671354837733
0.07430414442768996
0.25708719023535176
0.5228250223357374
0.5145391551765734
0.03422700111977095
0.6190238415196947
0.2326957994000054
0.020940962192587342
0.12784440307897516
0.3995695100377574
0.449957988079976
0.436004186968062
0.3911056599495555
0.3097534224194396
0.43550305981181614
0.12250431353623226
0.21882774591044862
0.4264524333650668
0.4111404303573649
0.27502582152861965
0.14005152525626308
0.13769755298399744
0.4517028364864304
0.3742725421883568
0.020298785638945382
0.12887749708810547
0.27904124885143355
0.026743629757249643
0.509967744589634
0.24488869232874677
0.057052255367381566
0.05612998279396875
0.10030169126133126
0.4719589128738644
0.07312559071560454
0.4752230210242976
0.10056494260443971
0.27016149423739666
0.3530175015681758
0.051773347695333705
0.02814306134314748
0.11157067076844829
0.25826079859625084
0.46205654175251354
0.1261163626018238
0.6648726512233463
0.06241732291961366
0.09426570752807706
0.6994465721693
0.06894811647864563
0.024527923247516625
0.1556929770061788
0.2768164349719764
0.27524705113024517
0.18395814357370055
0.3342228419176507
0.0607189193386537
0.08725212971498619
0.07261257195157667
0.11449426807082519
0.13535269019507679
0.5993589830078618
0.13647939543271814
0.18807105678777258
0.12850656063571186
0.2958670442070104
0.02017441720256441
0.24206100057606106
0.08478786110471326
0.08213010962896838
0.3301069102171894
0.135657643790974
0.1322080875318461
0.07371452649140364
0.41972348616194877
0.236188633887787
0.25633863464988194
0.38303927788291503
0.5324355525610125
0.038659053496567175
0.6230640847250859
0.18206333655970175
0.05089050326522937
0.10354558361955757
0.09899227391827647
0.2886592497337399
0.2913701627457028
0.47497707441391723
0.07715953073064208
0.49907244540002793
0.07453692425715186
0.06216811702762426
0.05179611466564049
0.3541199555316159
0.22424861110765626
0.3064408672322796
0.1847725959347808
0.3766531843207477
0.023251222516102565
0.44759596875543073
0.2355988083367948
0.07191543072033513
0.45273693844129204
0.17888027990674127
0.12128850033921701
0.19764400328103626
0.323941633906097
0.5877309006669384
0.07311079872317139
0.2873536560228187
0.574946864845403
0.30084641844681315
0.12520763923380906
0.08748529604407107
0.5933128422095577
0.5673924805749224
0.21853096684145124
0.12272945364679755
0.5352739762201111
0.21481304970335646
0.37754830557479524
0.5282781692967347
0.39810376606179254
0.08098420622119207
0.16787776295950163
0.03568752623463256
0.20544732272088018
0.21191819313123084
0.2742850714225531
0.40146648234346705
0.10324627370130868
0.13199388969235715
0.30372491110331357
0.2046137000567536
0.28831165653294155
0.07619709117683326
0.020908792081075767
0.33410502783652296
0.07473223943653773
0.04618422660404997
0.07049069008561837
0.4043087256454361
0.06997136576807472
0.27907241138080785
0.284440318994577
0.06420064394697089
0.24229214462210757
0.17182766595733012
0.11850495700174024
0.14035210119918862
0.24277428893540165
0.09863497441172653
0.20998472019681502
0.23885702112100793
0.6196603413196868
0.4048323193971459
0.09072664427069954
0.012221816025181909
0.3429565166226518
0.02524915959669949
0.1259621931947108
0.09884673758080842
0.1169422083838283
0.08504773253333875
0.5401266724892961
0.15560812296299176
0.05711741948851623
0.06586024720353167
0.5274180744068051
0.4264524333650668
0.057068510328588395
0.1441770892643981
0.4079580380173091
0.48088320910635796
0.12465817639909238
0.5624905474392712
0.3361449709434572
0.19440421598151225
0.45908339009960697
0.051428934548446215
0.18993969104028618
0.32692217477357
0.30855911980995554
0.2298371735449991
0.3187119445976232
0.40162659843703885
0.0122327539995859
0.14014440356646718
0.38106332502184337
0.5194849760297386
0.3496348498747124
0.41278526595934695
0.382082832371919
0.279375955065031
0.19273346017234783
0.03600679194808487
0.12272956195289098
